age,education,default,balance,housing,loan,campaign,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_nan,marital_married,marital_single,marital_nan,contact_telephone,contact_nan
-0.2222222222222222,2,0,0.28135024207488063,0,0,1.7095112913514543,0.41503749927884365,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.6666666666666666,2,0,1.0319599320824477,1,0,3.709511291351454,0.7369655941662059,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.0,1,0,0.2506723628846422,0,0,0.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.0555555555555556,1,0,1.5562109578271528,0,0,2.2598510045646623,1.4150374992788435,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.5,1,0,0.5016038434500396,0,0,1.0,1.4150374992788435,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2.0555555555555554,3,0,1.3138987593419245,0,0,0.0,0.7369655941662059,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.4444444444444444,3,0,-0.25040727708412236,0,0,2.2598510045646623,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.8888888888888888,2,0,1.2846894457287898,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.7777777777777778,3,0,0.030972752162479664,0,0,0.0,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,3,0,0.4609659721575127,0,0,1.0,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.3333333333333333,2,0,0.9510572254254178,0,0,1.0,-0.5849625007211564,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.8333333333333334,2,0,-0.5690783656161268,1,0,0.0,1.2223924213364477,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.5,2,0,0.57414330527925,1,0,1.7095112913514543,1.5849625007211563,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.5,2,0,-0.2213532439708769,0,0,0.0,1.2223924213364477,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9444444444444444,2,0,-0.5156766929563636,0,0,0.0,1.4150374992788435,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.2777777777777778,2,0,-0.7052027153861108,1,0,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.4444444444444444,2,0,-0.4012391133726799,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.2777777777777778,2,0,0.9083283819484541,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.5555555555555556,2,0,0.7472849911100449,1,0,1.0,2.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.6111111111111112,3,0,0.01570496749292634,0,0,1.7095112913514543,0.41503749927884365,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.6111111111111112,1,0,0.5235439445171336,0,0,1.0,0.9999999999999999,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0.4444444444444444,2,0,-1.4564446196936716,0,0,1.7095112913514543,-0.5849625007211564,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.8333333333333334,3,0,0.1242324453751733,0,0,0.0,1.2223924213364477,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.2222222222222223,2,0,0.35234755980527943,0,0,1.7095112913514543,0.7369655941662059,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.5,3,0,-0.10500399322788972,0,0,1.0,-0.5849625007211564,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.2222222222222222,2,0,0.6981135878477546,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
-0.6666666666666666,3,0,-0.17427659155982575,0,0,1.0,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.5555555555555556,3,0,-0.127138725705019,0,0,0.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.8888888888888888,1,0,0.7855445462409703,0,0,2.2598510045646623,-1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
-1.1111111111111112,2,0,-0.25197982437780886,0,0,2.2598510045646623,-1.5849625007211563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.3333333333333333,2,0,-0.08372630746999726,0,1,1.7095112913514543,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2.1666666666666665,2,0,-0.17977268640283742,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0.3333333333333333,2,0,0.06296211531252884,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.8333333333333334,2,0,0.8369511842395311,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.2222222222222222,3,0,0.9000663802260672,1,0,1.7095112913514543,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.3333333333333333,2,0,0.3412226469744702,1,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.5555555555555556,2,0,0.7928869316871169,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.5,3,0,-0.08655540274940379,0,0,0.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7777777777777778,3,0,-3.088998977452416,0,0,2.7095112913514536,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.2777777777777778,3,0,0.799667933349884,0,0,0.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.8333333333333334,2,0,-1.277590872481001,1,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2.5555555555555554,1,0,0.0812985307871494,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.4444444444444444,2,0,0.956325044387787,0,0,1.0,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.16666666666666666,3,0,0.6738224408101045,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2.2222222222222223,2,0,0.9673970945826753,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
1.2777777777777777,2,0,0.42310863213122935,0,0,2.2598510045646623,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.7777777777777778,2,0,0.8462101733935976,0,0,1.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1.2222222222222223,2,0,-3.469956067214735,0,0,2.2598510045646623,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.5,3,0,-1.1271663017940294,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.7777777777777778,3,0,-0.19234361342638143,0,0,0.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0,2,0,-0.5417291959224884,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.5555555555555556,2,0,0.1633148990820836,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.3333333333333333,2,0,-0.25831539775292106,0,0,1.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.8888888888888888,2,0,1.0211950822725697,0,0,0.0,-1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.3888888888888889,2,0,0.6593154632393761,0,0,1.0,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.3888888888888888,2,0,0.08301336807285122,0,0,1.0,-1.5849625007211563,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.5,3,0,1.476550201106276,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.2777777777777778,2,0,-0.028609529957039182,1,0,0.0,-1.5849625007211563,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
0.5555555555555556,2,0,-3.469956067214735,0,0,2.7095112913514536,-1.5849625007211563,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.6666666666666666,3,0,-0.03706515680180653,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.7777777777777778,3,0,-3.469956067214735,0,0,1.7095112913514543,1.4150374992788435,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2.0555555555555554,3,0,1.0618919077377131,1,0,0.0,-0.5849625007211564,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.9444444444444444,2,0,0.9023845765804752,0,0,0.0,1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.8888888888888888,2,0,0.8277543935610747,0,0,1.0,1.8744691179161412,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.3888888888888888,2,0,1.0752836695394368,0,0,0.0,0.7369655941662059,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.0,3,0,-1.0029795052772217,0,0,1.0,0.7369655941662059,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.3333333333333333,3,0,-0.8296425411897373,0,0,0.0,-0.5849625007211564,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.16666666666666666,2,0,-3.469956067214735,1,0,0.0,0.9999999999999999,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.5,2,0,-0.09426218737574206,0,0,1.0,0.41503749927884365,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.16666666666666666,3,0,-1.0615727384998064,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
1.3333333333333333,3,0,0.8427831636668726,1,0,0.0,1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1.3333333333333333,2,0,-0.38696285865668595,0,0,0.0,0.41503749927884365,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,2,0,0.8397669002521314,0,0,1.7095112913514543,0.9999999999999999,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.1111111111111111,2,0,0.43811739419054463,1,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2222222222222222,2,0,-0.2979437216894674,1,0,0.0,0.41503749927884365,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.2222222222222222,2,0,-0.7780792932169643,0,0,1.0,0.9999999999999999,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.2222222222222223,3,0,1.1227183669985068,1,0,0.0,0.7369655941662059,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.5,2,0,0.1336814730269884,1,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.3333333333333333,2,0,-0.7659104218505243,0,0,0.0,0.41503749927884365,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.5555555555555556,3,0,-0.6806156487374878,0,0,1.0,0.7369655941662059,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1.6666666666666667,2,0,0.4019583347239861,0,0,0.0,1.2223924213364477,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.8333333333333334,3,0,0.030972752162479664,0,0,0.0,0.7369655941662059,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.8888888888888888,2,0,1.2846894457287898,0,0,2.7095112913514536,0.41503749927884365,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.4444444444444444,3,0,-0.3388055473934079,0,0,0.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.05555555555555555,3,0,1.023983388217968,0,0,0.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.8888888888888888,2,0,-1.159036382979283,1,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.3333333333333333,2,0,0.412400192748705,1,0,0.0,-1.5849625007211563,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.5,3,0,0.1800702229044299,0,0,0.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7222222222222222,2,0,-0.23645322956140566,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.1111111111111111,2,0,0.5538050680806215,1,0,0.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0,2,0,0.005942634378060826,1,0,2.2598510045646623,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.2222222222222222,2,0,0.005942634378060826,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8333333333333334,3,0,-0.866918172752527,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.7222222222222222,2,0,-0.04782097764558339,0,1,1.0,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.7222222222222222,3,0,0.22151735977998752,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.8333333333333333,1,0,0.627830325278509,0,0,1.0,-1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.05555555555555555,3,0,0.9192793057066662,0,0,0.0,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.1111111111111112,2,0,0.989058377595258,1,0,1.0,0.41503749927884365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.2777777777777778,3,0,0.21549606505916877,1,0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.2777777777777778,3,0,-0.7863441843651475,1,0,1.7095112913514543,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.3888888888888889,3,0,0.720840216443704,1,0,0.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.4444444444444444,2,0,1.1925784240195427,0,0,0.0,0.41503749927884365,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7777777777777778,2,0,-0.2728432454713366,0,0,0.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.3333333333333333,2,0,0.09904288978071223,0,0,1.0,-0.5849625007211564,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.5,2,0,0.43180002688752167,0,0,0.0,0.7369655941662059,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.0,2,0,0.6162727869201929,0,0,2.2598510045646623,0.7369655941662059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7777777777777778,2,0,0.2195175823007174,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.5555555555555556,3,0,-0.6806156487374878,0,0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1.4444444444444444,3,0,1.2234178729892948,0,0,3.419022582702908,2.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
-0.6111111111111112,2,0,0.18435844937298593,0,0,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.5555555555555556,3,0,1.6859862434642532,0,0,1.0,2.2223924213364477,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.05555555555555555,2,0,-0.07566912792828955,0,0,1.0,1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.5,2,0,0.6162727869201929,1,0,1.0,0.7369655941662059,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.3888888888888888,2,0,0.5479581522543798,0,0,0.0,0.7369655941662059,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.7222222222222222,2,0,0.11461812025222222,0,0,2.7095112913514536,1.2223924213364477,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.7222222222222222,2,0,0.6703049574169025,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.3333333333333333,2,0,0.566737544855332,0,0,0.0,0.7369655941662059,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.3888888888888889,2,0,1.0169859190491783,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.5555555555555556,2,0,0.3121013330266362,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.3333333333333333,2,0,-0.06324176610337826,0,0,1.0,1.4150374992788435,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.5555555555555556,2,0,-0.2213532439708769,0,0,1.0,1.4150374992788435,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.5555555555555556,2,0,-0.2877655622156353,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.1111111111111111,2,0,1.7043020275195326,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1.6111111111111112,2,0,-0.5470912375186121,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.4444444444444444,3,0,-0.05108920276192917,0,0,1.7095112913514543,1.2223924213364477,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7777777777777778,2,0,0.6526754550223502,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.3888888888888889,3,0,1.1319362753859872,0,0,2.2598510045646623,2.321928094887362,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.7222222222222222,2,0,0.6670607011782624,1,0,0.0,2.115477217419936,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.1111111111111111,3,0,0.8615803219567454,0,0,0.0,1.8744691179161412,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.3333333333333333,3,0,-2.4004743061777494,1,0,0.0,0.7369655941662059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.5,3,0,0.5779830503008371,0,0,0.0,0.9999999999999999,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.6666666666666666,2,0,0.7097312352988772,0,0,0.0,0.9999999999999999,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,3,0,-0.15811057599911868,0,0,1.0,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1.1666666666666667,2,0,-3.088998977452416,0,0,0.0,0.9999999999999999,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.7222222222222222,3,0,-0.08838400402543019,0,0,0.0,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.6111111111111112,2,0,0.08472287148590892,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
1.2222222222222223,2,0,-0.038131316019152636,0,0,1.0,1.8744691179161412,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.2222222222222222,2,0,0.46653272310152916,0,0,1.7095112913514543,1.2223924213364477,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.5,2,0,1.0422191191979278,0,0,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.2777777777777778,3,0,-3.469956067214735,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.8888888888888888,3,0,-0.9121166348549568,0,1,0.0,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.6111111111111112,2,0,0.6927762123056338,0,0,0.0,-0.5849625007211564,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.2222222222222222,2,0,0.5567053645429446,0,0,0.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.3333333333333333,3,0,0.37444778908358556,0,0,2.2598510045646623,1.2223924213364477,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5,2,0,0.6868160697299898,0,0,1.7095112913514543,0.9999999999999999,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.7777777777777778,2,0,-0.21690297751675913,1,1,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.8888888888888888,3,0,1.2611144991549437,0,0,0.0,0.7369655941662059,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.05555555555555555,3,0,-0.5470912375186121,0,0,0.0,0.9999999999999999,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2.1666666666666665,2,0,0.21818034343130865,0,0,1.0,0.7369655941662059,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
-0.2222222222222222,2,0,0.462255620549468,1,0,1.7095112913514543,1.8744691179161412,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1.1666666666666667,2,0,-0.05768454075704389,0,0,1.7095112913514543,-0.5849625007211564,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.5,3,0,-0.10500399322788972,0,0,2.2598510045646623,0.41503749927884365,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,3,0,-0.015140686733680972,1,0,0.0,-0.5849625007211564,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.2777777777777778,3,0,-0.7271898434836255,0,0,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.2777777777777777,3,0,1.637536453495623,0,0,0.0,0.9999999999999999,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.4444444444444444,3,0,0.31883127308638315,1,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2.0,2,0,0.2902293512504224,0,0,0.0,0.41503749927884365,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.3888888888888889,2,0,-0.16210772019338615,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.2777777777777778,2,0,-1.2983331418261728,1,1,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2.2222222222222223,2,0,0.6437983240134004,1,0,1.0,1.4150374992788435,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.6666666666666666,3,0,-0.49814794381393324,0,0,0.0,0.41503749927884365,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.8888888888888888,3,0,0.25444540908160973,0,0,1.7095112913514543,0.41503749927884365,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.4444444444444444,2,0,0.9842626371557094,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.7777777777777777,2,0,-3.469956067214735,0,0,0.0,0.9999999999999999,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1.8333333333333333,2,0,0.6172452523538366,0,0,0.0,-1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.2777777777777778,3,0,0.46182607390455394,0,0,0.0,-1.5849625007211563,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.5,3,0,0.3331361121167352,0,0,0.0,-1.5849625007211563,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.6666666666666666,3,0,1.0098982092198163,0,0,1.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.8888888888888888,2,0,-0.21542752722341613,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.2222222222222222,3,0,-0.0019940364532960546,0,0,1.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.3333333333333333,2,0,0.38045993549857077,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
-0.2222222222222222,2,0,-0.4397485894115786,0,0,1.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.6111111111111112,3,0,-0.2551384819465556,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.6111111111111112,2,0,-0.37304806722513945,0,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.2222222222222222,2,0,-0.6806156487374878,1,0,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.4444444444444444,2,0,-0.09190336442366191,1,0,0.0,-1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.05555555555555555,2,0,0.15286014272809573,1,1,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6111111111111112,3,0,-0.8966337827186823,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.1111111111111111,3,0,-0.030711272113686988,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.5555555555555556,2,0,-1.3090054170432492,0,1,0.0,-1.5849625007211563,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.3888888888888888,3,0,0.19841560705430972,0,0,1.0,-1.5849625007211563,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.7222222222222222,2,0,-0.2894488863621299,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.2777777777777778,3,0,0.7296213094729012,0,0,1.7095112913514543,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.6111111111111112,1,0,-0.47403860019809235,1,0,1.0,-1.5849625007211563,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.1111111111111111,3,0,0.2430476638929341,0,0,1.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.5,3,0,-3.469956067214735,0,0,0.0,-1.5849625007211563,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.3333333333333333,2,0,-0.5552336813221443,0,0,0.0,0.41503749927884365,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.3888888888888889,2,0,-0.08655540274940379,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.5555555555555556,2,0,0.6557035888764671,0,0,0.0,-0.5849625007211564,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.7777777777777778,2,0,0.6211179981784177,0,0,0.0,0.7369655941662059,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
0.5555555555555556,3,0,-3.469956067214735,1,0,1.0,1.2223924213364477,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.3333333333333333,2,0,-0.18952512056136667,0,0,0.0,-0.5849625007211564,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
